ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2010-08-23,2010-09-18,26,22,7,64.0,59.0,5.0,0.5999999999999999,4.4,440.00000000000006,NaN,0.0038856917934177162,0.45671686674084444,0.9184377970137368,1.0,90.90909090909089,91.0,68.3,71.78,false,2010-09-18,expiry,5459.999999999999,118.3,5341.699999999999,0.0026708499999999994
GLD,precious_metals,xsec,2010-08-23,2010-09-18,26,22,7,117.0,112.0,5.0,0.65,4.35,434.99999999999994,NaN,0.0010861556958890969,0.5394421174849169,0.5036462812796834,1.0,91.95402298850576,92.0,119.78,124.54,false,2010-09-18,expiry,5980.0,119.60000000000001,5860.4,0.0029302
IYR,us_real_estate,xsec,2010-08-23,2010-09-18,26,22,7,47.0,44.0,3.0,0.32999999999999996,2.67,267.0,NaN,0.0032568468533661216,0.4723233891701788,1.4861160194745753,1.0,149.81273408239701,150.0,50.03,54.0,false,2010-09-18,expiry,4949.999999999999,195.0,4754.999999999999,0.0023774999999999994
SPY,us_large_cap_equity,xsec,2010-08-23,2010-09-18,26,22,7,102.0,97.0,5.0,0.6599999999999999,4.34,434.0,NaN,0.0020553674041813574,0.436841140112654,0.8131073097743092,1.0,92.16589861751152,92.0,107.12,112.49,false,2010-09-18,expiry,6071.999999999999,119.60000000000001,5952.399999999999,0.002976199999999999
TLT,us_rates_and_ig_credit,xsec,2010-08-23,2010-09-18,26,22,7,103.0,99.0,4.0,0.65,3.35,335.0,NaN,0.0012306967132438024,0.4619318945721676,0.45827615699406915,1.0,119.40298507462687,119.0,106.06,101.67,true,2010-09-18,expiry,-8091.99999999998,154.70000000000002,-8246.69999999998,-0.00412334999999999
GLD,precious_metals,xsec,2010-08-30,2010-09-30,31,22,7,117.0,113.0,4.0,0.49999999999999994,3.5,350.0,NaN,0.0010979226287171039,0.5127626977865501,0.5020974943005247,1.0,114.28571428571429,114.0,120.91,127.91,false,2010-09-30,expiry,5699.999999999999,148.20000000000002,5551.799999999999,0.0027758999999999995
SPY,us_large_cap_equity,xsec,2010-08-30,2010-09-30,31,22,7,100.0,95.0,5.0,0.77,4.23,423.00000000000006,NaN,0.0023816094643765266,0.4532860250549501,0.8037599201567124,1.0,94.5626477541371,95.0,105.31,114.13,false,2010-09-30,expiry,7315.0,123.5,7191.5,0.00359575
EEM,emerging_markets,xsec,2010-09-07,2010-10-16,39,22,8,39.0,36.0,3.0,0.38,2.62,262.0,NaN,0.0027412921311415917,0.4539237688490146,1.9157214072075934,1.0,152.67175572519085,153.0,41.42,46.72,false,2010-10-16,expiry,5814.0,198.9,5615.1,0.0028075500000000002
GLD,precious_metals,xsec,2010-09-07,2010-10-16,39,22,8,118.0,113.0,5.0,0.55,4.45,445.0,NaN,0.0010855907189627168,0.5021436517545071,0.5167889340282845,1.0,89.88764044943821,90.0,122.7,133.68,false,2010-10-16,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
IYR,us_real_estate,xsec,2010-09-07,2010-10-16,39,22,8,50.0,47.0,3.0,0.5,2.5,250.0,NaN,0.002678464566256416,0.4393607129007747,1.5436661594630667,1.0,160.0,160.0,53.2,55.05,false,2010-10-16,expiry,8000.0,208.0,7792.0,0.003896
SLV,precious_metals,xsec,2010-09-07,2010-10-16,39,22,8,18.0,17.0,1.0,0.13,0.87,87.0,NaN,0.003864894461822598,0.47547836518015923,0.6324738818498236,1.0,459.7701149425287,460.0,19.36,23.75,false,2010-10-16,expiry,5980.0,598.0,5382.0,0.002691
DIA,us_large_cap_equity,xsec,2010-09-14,2010-10-16,32,22,8,101.0,96.0,5.0,0.52,4.48,448.00000000000006,NaN,0.0009173892171639593,0.3636941074408107,0.7193483689921323,1.0,89.28571428571428,89.0,105.44,110.68,false,2010-10-16,expiry,4628.0,115.7,4512.3,0.00225615
EEM,emerging_markets,xsec,2010-09-14,2010-10-16,32,22,8,41.0,38.0,3.0,0.33999999999999997,2.66,266.0,NaN,0.001896593542868421,0.41064952129363175,1.939062428695587,1.0,150.37593984962405,150.0,43.25,46.72,false,2010-10-16,expiry,5100.0,195.0,4905.0,0.0024525
GLD,precious_metals,xsec,2010-09-14,2010-10-16,32,22,8,120.0,116.0,4.0,0.5700000000000001,3.4299999999999997,343.0,NaN,0.0012933599754108387,0.5346522088260495,0.5042044628754785,1.0,116.61807580174927,117.0,124.02,133.68,false,2010-10-16,expiry,6669.000000000001,152.1,6516.900000000001,0.0032584500000000004
IYR,us_real_estate,xsec,2010-09-14,2010-10-16,32,22,8,51.0,50.0,1.0,0.18000000000000005,0.82,82.0,NaN,0.002147671344433458,0.41949204460647366,1.5677013743956396,1.0,487.8048780487805,488.0,53.71,55.05,false,2010-10-16,expiry,8784.000000000002,634.4,8149.600000000002,0.004074800000000001
SLV,precious_metals,xsec,2010-09-14,2010-10-16,32,22,8,19.0,18.0,1.0,0.15000000000000002,0.85,85.0,NaN,0.0028079161967826238,0.40012312685086265,0.6175596127963956,1.0,470.5882352941176,471.0,20.05,23.75,false,2010-10-16,expiry,7065.000000000001,612.3000000000001,6452.700000000001,0.0032263500000000002
EWZ,latam_equity,xsec,2010-09-21,2010-10-16,25,22,8,69.0,65.0,4.0,0.47000000000000003,3.53,353.0,NaN,0.002342846970411551,0.40543704302455913,0.9386395619534502,1.0,113.31444759206799,113.0,72.88,80.4,false,2010-10-16,expiry,5311.0,146.9,5164.1,0.0025820500000000002
GLD,precious_metals,xsec,2010-09-21,2010-10-16,25,22,8,123.0,119.0,4.0,0.6000000000000001,3.4,340.0,NaN,0.0010785983968408595,0.5108903256752926,0.5059609323861339,1.0,117.6470588235294,118.0,126.01,133.68,false,2010-10-16,expiry,7080.000000000001,153.4,6926.600000000001,0.0034633000000000008
SLV,precious_metals,xsec,2010-09-21,2010-10-16,25,22,8,20.0,19.0,1.0,0.19,0.81,81.0,NaN,0.002748450613623904,0.4032180155304832,0.647117817078073,1.0,493.82716049382714,494.0,20.59,23.75,false,2010-10-16,expiry,9386.0,642.2,8743.8,0.0043719
SPY,us_large_cap_equity,xsec,2010-09-21,2010-10-16,25,22,8,110.0,105.0,5.0,0.6200000000000001,4.38,438.0,NaN,0.0012848530036799013,0.41376252321764295,0.7977975390712675,1.0,91.32420091324201,91.0,113.98,117.7,false,2010-10-16,expiry,5642.000000000001,118.3,5523.700000000001,0.00276185
XLF,us_cyclicals_sector,xsec,2010-09-21,2010-10-16,25,22,8,14.0,13.0,1.0,0.1,0.9,90.0,NaN,0.0023616653018692594,0.4200083998910284,0.9489755290818278,1.0,444.44444444444446,444.0,14.75,14.35,false,2010-10-16,expiry,4440.0,577.2,3862.8,0.0019314
GLD,precious_metals,xsec,2010-10-12,2010-11-20,39,22,9,127.0,119.0,8.0,0.9700000000000001,7.03,703.0,NaN,0.0013856470672539208,0.5238988345857633,0.5046871653031526,1.0,56.89900426742532,57.0,131.96,132.2,false,2010-11-20,expiry,5529.000000000001,74.10000000000001,5454.900000000001,0.00272745
KRE,us_cyclicals_sector,xsec,2010-10-12,2010-11-20,39,22,9,22.0,20.0,2.0,0.29000000000000004,1.71,171.0,NaN,0.003931066471248869,0.44879790944564035,1.1047031890573153,1.0,233.91812865497076,234.0,23.3,23.02,false,2010-11-20,expiry,6786.000000000001,304.2,6481.800000000001,0.0032409000000000006
SLV,precious_metals,xsec,2010-10-12,2010-11-20,39,22,9,21.0,20.0,1.0,0.12,0.88,88.0,NaN,0.0035890890464945523,0.4688394922684949,0.6447145756700267,1.0,454.54545454545456,455.0,22.84,26.74,false,2010-11-20,expiry,5460.0,591.5,4868.5,0.00243425
SPY,us_large_cap_equity,xsec,2010-10-12,2010-11-20,39,22,9,112.0,105.0,7.0,0.8500000000000001,6.15,615.0,NaN,0.0012162488121197346,0.44097995531858747,0.8543120182556828,1.0,65.04065040650407,65.0,117.01,120.29,false,2010-11-20,expiry,5525.000000000001,84.5,5440.500000000001,0.0027202500000000004
XLF,us_cyclicals_sector,xsec,2010-10-12,2010-11-20,39,22,9,14.0,13.0,1.0,0.12000000000000001,0.88,88.0,NaN,0.0030734102550461673,0.5058738496432769,1.0038873805916866,1.0,454.54545454545456,455.0,14.85,14.85,false,2010-11-20,expiry,5460.000000000001,591.5,4868.500000000001,0.0024342500000000006
FXI,china_equity,xsec,2010-10-19,2010-11-20,32,22,9,43.0,41.0,2.0,0.31000000000000005,1.69,169.0,NaN,0.0022036192159324407,0.3949665091702044,0.9049930621893113,1.0,236.68639053254438,237.0,45.24,44.66,false,2010-11-20,expiry,7347.000000000002,308.1,7038.9000000000015,0.003519450000000001
SLV,precious_metals,xsec,2010-10-19,2010-11-20,32,22,9,21.0,20.0,1.0,0.13,0.87,87.0,NaN,0.005676820859105463,0.5167987954304485,0.6758147579275119,1.0,459.7701149425287,460.0,22.84,26.74,false,2010-11-20,expiry,5980.0,598.0,5382.0,0.002691
EEM,emerging_markets,xsec,2010-10-26,2010-11-20,25,22,9,44.0,42.0,2.0,0.21000000000000002,1.79,179.0,NaN,0.0022256930844502414,0.44058452452433444,2.037811276177524,1.0,223.46368715083798,223.0,46.49,46.51,false,2010-11-20,expiry,4683.000000000001,289.90000000000003,4393.100000000001,0.0021965500000000007
FXI,china_equity,xsec,2010-10-26,2010-11-20,25,22,9,44.0,42.0,2.0,0.25,1.75,175.0,NaN,0.0023985910532469496,0.45645562301786213,0.912689923018753,1.0,228.57142857142858,229.0,46.17,44.66,false,2010-11-20,expiry,5725.0,297.7,5427.3,0.00271365
IWM,us_small_cap_equity,xsec,2010-10-26,2010-11-20,25,22,9,67.0,63.0,4.0,0.51,3.49,349.0,NaN,0.0027931749449859955,0.454855785981972,0.6357705148074094,1.0,114.61318051575931,115.0,70.69,72.45,false,2010-11-20,expiry,5865.0,149.5,5715.5,0.00285775
SLV,precious_metals,xsec,2010-10-26,2010-11-20,25,22,9,22.0,21.0,1.0,0.16,0.84,84.0,NaN,0.004636355318126855,0.46936171283563854,0.6609736361925221,1.0,476.1904761904762,476.0,23.28,26.74,false,2010-11-20,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
EEM,emerging_markets,xsec,2010-11-09,2010-12-18,39,22,10,45.0,42.0,3.0,0.38,2.62,262.0,NaN,0.0018735634791500672,0.40384861047312015,2.0053486576829775,1.0,152.67175572519085,153.0,47.68,46.41,false,2010-12-18,expiry,5814.0,198.9,5615.1,0.0028075500000000002
IBB,us_healthcare_sector,xsec,2010-11-09,2010-12-18,39,22,10,85.0,80.0,5.0,0.7500000000000001,4.25,425.0,NaN,0.0020433827454542338,0.46423224379774264,0.7482447874836841,1.0,94.11764705882354,94.0,87.48,94.19,false,2010-12-18,expiry,7050.000000000001,122.2,6927.800000000001,0.0034639000000000007
SLV,precious_metals,xsec,2010-11-09,2010-12-18,39,22,10,24.0,21.0,3.0,0.48999999999999994,2.5100000000000002,251.00000000000003,NaN,0.01107259754507294,0.5446107377745802,0.7214000369249997,1.0,159.36254980079678,159.0,26.18,28.51,false,2010-12-18,expiry,7790.999999999999,206.70000000000002,7584.299999999999,0.0037921499999999998
EEM,emerging_markets,xsec,2010-11-16,2010-12-18,32,22,10,42.0,39.0,3.0,0.32999999999999996,2.67,267.0,NaN,0.0035917458609606902,0.4855921376158966,1.9129521669112646,1.0,149.81273408239701,150.0,45.17,46.41,false,2010-12-18,expiry,4949.999999999999,195.0,4754.999999999999,0.0023774999999999994
KRE,us_cyclicals_sector,xsec,2010-11-16,2010-12-18,32,22,10,22.0,20.0,2.0,0.23999999999999996,1.76,176.0,NaN,0.0035280580536655986,0.4180299716890334,1.1175937118615196,1.0,227.27272727272728,227.0,23.19,25.18,false,2010-12-18,expiry,5447.999999999999,295.1,5152.899999999999,0.0025764499999999992
XLF,us_cyclicals_sector,xsec,2010-11-16,2010-12-18,32,22,10,14.0,13.0,1.0,0.13,0.87,87.0,NaN,0.0026564063277544443,0.4293955574970697,0.9565457051196966,1.0,459.7701149425287,460.0,14.76,15.53,false,2010-12-18,expiry,5980.0,598.0,5382.0,0.002691
EEM,emerging_markets,xsec,2010-12-08,2011-01-21,44,22,11,44.0,41.0,3.0,0.4600000000000001,2.54,254.0,NaN,0.0022063954227100656,0.4680158724310447,1.9311290892699142,1.0,157.48031496062993,157.0,46.54,46.48,false,2011-01-21,expiry,7222.000000000001,204.1,7017.900000000001,0.0035089500000000003
SLV,precious_metals,xsec,2010-12-08,2011-01-21,44,22,11,25.0,23.0,2.0,0.31000000000000005,1.69,169.0,NaN,0.006642148033186407,0.4041767540070788,0.6972624598069238,1.0,236.68639053254438,237.0,27.7,26.83,false,2011-01-21,expiry,7347.000000000002,308.1,7038.9000000000015,0.003519450000000001
USO,oil_and_energy,xsec,2010-12-08,2011-01-21,44,22,11,35.0,33.0,2.0,0.31000000000000005,1.69,169.0,NaN,0.0029657823458934807,0.3966610492632171,0.41214353579668445,1.0,236.68639053254438,237.0,37.96,37.51,false,2011-01-21,expiry,7347.000000000002,308.1,7038.9000000000015,0.003519450000000001
XLI,us_industrial_sector,xsec,2010-12-08,2011-01-21,44,22,11,32.0,31.0,1.0,0.12000000000000002,0.88,88.0,NaN,0.0011905107663449164,0.3662168053381174,0.7558689176608743,1.0,454.54545454545456,455.0,33.99,35.9,false,2011-01-21,expiry,5460.000000000001,591.5,4868.500000000001,0.0024342500000000006
EEM,emerging_markets,xsec,2010-12-15,2011-01-21,37,22,11,44.0,41.0,3.0,0.45,2.55,254.99999999999997,NaN,0.002753342461320266,0.5322971278493429,1.8469897963146864,1.0,156.86274509803923,157.0,46.2,46.48,false,2011-01-21,expiry,7065.0,204.1,6860.9,0.00343045
SLV,precious_metals,xsec,2010-12-15,2011-01-21,37,22,11,26.0,24.0,2.0,0.35,1.65,165.0,NaN,0.005945154700498403,0.43605163427899524,0.6430963785198623,1.0,242.42424242424244,242.0,28.08,26.83,false,2011-01-21,expiry,8470.0,314.6,8155.4,0.0040777
SPY,us_large_cap_equity,xsec,2010-12-15,2011-01-21,37,22,11,119.0,115.0,4.0,0.5299999999999999,3.47,347.0,NaN,0.0010015935809855625,0.446783717171905,0.8208097288548012,1.0,115.27377521613833,115.0,124.1,128.37,false,2011-01-21,expiry,6094.999999999999,149.5,5945.499999999999,0.0029727499999999997
XLF,us_cyclicals_sector,xsec,2010-12-15,2011-01-21,37,22,11,15.0,14.0,1.0,0.16,0.84,84.0,NaN,0.0026170353262150096,0.49867066492393597,1.0216977897478796,1.0,476.1904761904762,476.0,15.48,16.46,false,2011-01-21,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
XLI,us_industrial_sector,xsec,2010-12-15,2011-01-21,37,22,11,33.0,31.0,2.0,0.24000000000000002,1.76,176.0,NaN,0.0015273448953662596,0.45500162092078705,0.7939641840889502,1.0,227.27272727272728,227.0,34.44,35.9,false,2011-01-21,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
EEM,emerging_markets,xsec,2010-12-22,2011-01-21,30,22,11,45.0,42.0,3.0,0.33999999999999997,2.66,266.0,NaN,0.001516355546565205,0.506306290164808,1.9584126616971689,1.0,150.37593984962405,150.0,46.66,46.48,false,2011-01-21,expiry,5100.0,195.0,4905.0,0.0024525
SLV,precious_metals,xsec,2010-12-22,2011-01-21,30,22,11,27.0,25.0,2.0,0.32999999999999996,1.67,167.0,NaN,0.004784699265841376,0.4529654953524667,0.6130337532753863,1.0,239.52095808383234,240.0,28.57,26.83,true,2011-01-21,expiry,3839.9999999999586,312.0,3527.9999999999586,0.0017639999999999793
SPY,us_large_cap_equity,xsec,2010-12-22,2011-01-21,30,22,11,122.0,118.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0007404700348104682,0.4838890362115682,0.8093804185670145,1.0,112.67605633802818,113.0,125.78,128.37,false,2011-01-21,expiry,5084.999999999999,146.9,4938.099999999999,0.0024690499999999995
XLI,us_industrial_sector,xsec,2010-12-22,2011-01-21,30,22,11,34.0,32.0,2.0,0.23,1.77,177.0,NaN,0.000947995939296669,0.4207200286247403,0.7853817306464832,1.0,225.98870056497177,226.0,34.89,35.9,false,2011-01-21,expiry,5198.0,293.8,4904.2,0.0024521
DIA,us_large_cap_equity,xsec,2011-01-06,2011-02-19,44,22,12,112.75,106.75,6.0,0.7100000000000001,5.29,529.0,NaN,0.0007095126077662785,0.5040671481945834,0.8218127944190781,1.0,75.61436672967864,76.0,116.78,123.64,false,2011-02-19,expiry,5396.000000000001,98.8,5297.200000000001,0.0026486000000000005
SPY,us_large_cap_equity,xsec,2011-01-06,2011-02-19,44,22,12,122.0,116.0,6.0,0.6599999999999999,5.34,534.0,NaN,0.0009628505227540373,0.5192397646310345,0.945191853427517,1.0,74.90636704119851,75.0,127.39,134.7,false,2011-02-19,expiry,4949.999999999999,97.5,4852.499999999999,0.0024262499999999996
DIA,us_large_cap_equity,xsec,2011-01-13,2011-02-19,37,22,12,113.75,108.75,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.0006696981285577549,0.4962825478909522,0.8838239547621701,1.0,90.0900900900901,90.0,117.2,123.64,false,2011-02-19,expiry,5040.000000000001,117.0,4923.000000000001,0.0024615000000000006
SPY,us_large_cap_equity,xsec,2011-01-13,2011-02-19,37,22,12,124.0,119.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.00088171715333535,0.5080092751375951,0.9779427616082454,1.0,90.70294784580499,91.0,128.37,134.7,false,2011-02-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
XLF,us_cyclicals_sector,xsec,2011-01-13,2011-02-19,37,22,12,16.0,15.0,1.0,0.18000000000000002,0.82,82.0,NaN,0.0028472475146913293,0.5484969949564644,1.084057132317682,1.0,487.8048780487805,488.0,16.46,17.21,false,2011-02-19,expiry,8784.000000000002,634.4,8149.600000000002,0.004074800000000001
XLK,us_technology_sector,xsec,2011-01-13,2011-02-19,37,22,12,25.0,24.0,1.0,0.11,0.89,89.0,NaN,0.0011022180835320561,0.4866501766178179,0.8088517025396054,1.0,449.438202247191,449.0,25.94,27.04,false,2011-02-19,expiry,4939.0,583.7,4355.3,0.00217765
IWM,us_small_cap_equity,xsec,2011-01-21,2011-02-19,29,22,12,74.0,69.0,5.0,0.6799999999999999,4.32,432.0,NaN,0.0023145545724299337,0.5086089056863269,0.6690944620968243,1.0,92.5925925925926,93.0,77.19,83.44,false,2011-02-19,expiry,6324.0,120.9,6203.1,0.0031015500000000002
SLV,precious_metals,xsec,2011-01-21,2011-02-19,29,22,12,25.0,23.0,2.0,0.24999999999999997,1.75,175.0,NaN,0.005963376359574648,0.503864721773975,0.6261943841786141,1.0,228.57142857142858,229.0,26.83,31.79,false,2011-02-19,expiry,5724.999999999999,297.7,5427.299999999999,0.0027136499999999997
XLF,us_cyclicals_sector,xsec,2011-01-21,2011-02-19,29,22,12,16.0,15.0,1.0,0.13,0.87,87.0,NaN,0.0023648989337030687,0.5154076217941516,1.0460991674816615,1.0,459.7701149425287,460.0,16.46,17.21,false,2011-02-19,expiry,5980.0,598.0,5382.0,0.002691
DIA,us_large_cap_equity,xsec,2011-02-04,2011-03-19,43,22,13,116.75,111.0,5.75,0.58,5.17,517.0,NaN,0.0005149114819692173,0.45186293564336605,0.8269620677385552,1.0,77.36943907156673,77.0,120.67,118.41,false,2011-03-19,expiry,4465.999999999999,100.10000000000001,4365.899999999999,0.0021829499999999995
EEM,emerging_markets,xsec,2011-02-04,2011-03-19,43,22,13,44.0,41.0,3.0,0.41999999999999993,2.58,258.0,NaN,0.001928802841259692,0.4399940277650842,1.9284954392441034,1.0,155.03875968992247,155.0,46.53,45.31,false,2011-03-19,expiry,6509.999999999999,201.5,6308.499999999999,0.0031542499999999995
FXI,china_equity,xsec,2011-02-04,2011-03-19,43,22,13,41.0,38.0,3.0,0.42999999999999994,2.5700000000000003,257.0,NaN,0.0012918043664925764,0.3546651040231685,0.8364737823149136,1.0,155.6420233463035,156.0,42.87,41.68,false,2011-03-19,expiry,6707.999999999999,202.8,6505.199999999999,0.0032525999999999996
IWM,us_small_cap_equity,xsec,2011-02-04,2011-03-19,43,22,13,75.0,70.0,5.0,0.63,4.37,437.0,NaN,0.0015808967546135232,0.4271868500326095,0.646453517150776,1.0,91.53318077803203,92.0,79.84,79.51,false,2011-03-19,expiry,5796.0,119.60000000000001,5676.4,0.0028382
SPY,us_large_cap_equity,xsec,2011-02-04,2011-03-19,43,22,13,126.0,120.0,6.0,0.6499999999999999,5.35,535.0,NaN,0.0005720074104390832,0.3781698432592149,0.857034342302649,1.0,74.76635514018692,75.0,131.15,127.89,false,2011-03-19,expiry,4874.999999999999,97.5,4777.499999999999,0.0023887499999999994
IYR,us_real_estate,xsec,2011-02-11,2011-03-19,36,22,13,57.0,55.0,2.0,0.24000000000000005,1.76,176.0,NaN,0.000979300749514821,0.4135162172380343,1.7485389750908988,1.0,227.27272727272728,227.0,59.36,58.29,false,2011-03-19,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
SLV,precious_metals,xsec,2011-02-11,2011-03-19,36,22,13,27.0,26.0,1.0,0.13999999999999999,0.86,86.0,NaN,0.0033147336880585783,0.3934344404337763,0.6211648278043305,1.0,465.1162790697674,465.0,29.21,34.27,false,2011-03-19,expiry,6509.999999999999,604.5,5905.499999999999,0.0029527499999999996
IWM,us_small_cap_equity,xsec,2011-02-18,2011-03-19,29,22,13,80.0,75.0,5.0,0.55,4.45,445.0,NaN,0.001841582440193618,0.5511019725977047,0.6593441655191657,1.0,89.88764044943821,90.0,83.44,79.51,true,2011-03-19,expiry,540.0000000000459,117.0,423.00000000004593,0.00021150000000002298
SPY,us_large_cap_equity,xsec,2011-02-18,2011-03-19,29,22,13,131.0,126.0,5.0,0.54,4.46,446.0,NaN,0.0006917419537592206,0.49919491769754704,0.8678735765246904,1.0,89.68609865470852,90.0,134.7,127.89,true,2011-03-19,expiry,-23129.999999999996,117.0,-23246.999999999996,-0.011623499999999998
IWM,us_small_cap_equity,xsec,2011-02-28,2011-03-31,31,22,13,78.0,74.0,4.0,0.52,3.48,348.0,NaN,0.0016275536404771552,0.36547524322993835,0.6532363519215563,1.0,114.94252873563218,115.0,82.35,84.17,false,2011-03-31,expiry,5980.0,149.5,5830.5,0.00291525
DIA,us_large_cap_equity,xsec,2011-03-07,2011-04-16,40,22,14,116.0,109.0,7.0,0.76,6.24,624.0,NaN,0.0009159521889169659,0.4532915828160293,0.8098941845298411,1.0,64.1025641025641,64.0,120.79,123.3,false,2011-04-16,expiry,4864.0,83.2,4780.8,0.0023904
IWM,us_small_cap_equity,xsec,2011-03-07,2011-04-16,40,22,14,76.0,70.0,6.0,0.8300000000000001,5.17,517.0,NaN,0.0026502085273223653,0.4635580717887434,0.6581812093184813,1.0,77.36943907156673,77.0,80.91,83.51,false,2011-04-16,expiry,6391.0,100.10000000000001,6290.9,0.0031454499999999997
SLV,precious_metals,xsec,2011-03-07,2011-04-16,40,22,14,32.0,30.0,2.0,0.33,1.67,167.0,NaN,0.0076373540003287586,0.5366280788712127,0.607732939341005,1.0,239.52095808383234,240.0,35.23,41.84,false,2011-04-16,expiry,7920.0,312.0,7608.0,0.003804
XOP,oil_and_energy,xsec,2011-03-07,2011-04-16,40,22,14,56.0,52.0,4.0,0.51,3.49,349.0,NaN,0.003140973609961557,0.4513553535175841,0.6964494969811243,1.0,114.61318051575931,115.0,60.26,61.53,false,2011-04-16,expiry,5865.0,149.5,5715.5,0.00285775
DIA,us_large_cap_equity,xsec,2011-03-14,2011-04-16,33,22,14,115.0,109.0,6.0,0.6400000000000001,5.359999999999999,536.0,NaN,0.0008689950104586207,0.37903470069957296,0.7909297093916227,1.0,74.6268656716418,75.0,119.85,123.3,false,2011-04-16,expiry,4800.000000000001,97.5,4702.500000000001,0.0023512500000000005
EEM,emerging_markets,xsec,2011-03-14,2011-04-16,33,22,14,44.0,41.0,3.0,0.36,2.64,264.0,NaN,0.0020110009732113463,0.40085715740000605,2.034197174885113,1.0,151.5151515151515,152.0,46.25,49.13,false,2011-04-16,expiry,5472.0,197.6,5274.4,0.0026371999999999997
SLV,precious_metals,xsec,2011-03-14,2011-04-16,33,22,14,32.0,30.0,2.0,0.3,1.7,170.0,NaN,0.005962461422490773,0.45021146900414877,0.6142247125533223,1.0,235.2941176470588,235.0,35.01,41.84,false,2011-04-16,expiry,7050.0,305.5,6744.5,0.00337225
